74.6.22.218 - - [09/Jul/2007:03:13:45 +0000] "GET /loc.php?l_id=301 HTTP/1.0" 200 3721 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.28.216 - - [09/Jul/2007:03:18:28 +0000] "GET /loc.php?l_id=351 HTTP/1.0" 200 3879 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
66.249.72.79 - - [09/Jul/2007:03:18:46 +0000] "GET /resource.php?res_id=282 HTTP/1.1" 200 4112 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
74.6.19.28 - - [09/Jul/2007:03:20:38 +0000] "GET /resource.php?res_id=94 HTTP/1.0" 200 3923 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.68.16 - - [09/Jul/2007:03:21:47 +0000] "GET /loc.php?l_id=125 HTTP/1.0" 200 3714 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.68.237 - - [09/Jul/2007:03:24:55 +0000] "GET /loc.php?l_id=77 HTTP/1.0" 200 3717 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.72.42 - - [09/Jul/2007:03:25:37 +0000] "GET /loc.php?l_id=185 HTTP/1.0" 200 3720 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.21.165 - - [09/Jul/2007:03:25:48 +0000] "GET /loc.php?l_id=221 HTTP/1.0" 200 3739 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.18.225 - - [09/Jul/2007:03:26:38 +0000] "GET /resource.php?res_id=411 HTTP/1.0" 200 3946 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
66.249.72.79 - - [09/Jul/2007:03:27:38 +0000] "GET /resource.php?res_id=299 HTTP/1.1" 200 4307 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
74.6.25.17 - - [09/Jul/2007:03:29:20 +0000] "GET /loc.php?l_id=656 HTTP/1.0" 200 3717 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
220.170.113.188 - - [09/Jul/2007:03:30:07 +0000] "GET /loc.php?l_id=344 HTTP/1.1" 200 3825 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.0)"
207.46.98.34 - - [09/Jul/2007:03:32:19 +0000] "GET /loc.php?l_id=650 HTTP/1.0" 200 3793 "-" "msnbot/1.0 (+http://search.msn.com/msnbot.htm)"
74.6.19.49 - - [09/Jul/2007:03:33:32 +0000] "GET /loc.php?l_id=82 HTTP/1.0" 200 3696 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.18.231 - - [09/Jul/2007:03:33:42 +0000] "GET /loc.php?l_id=225 HTTP/1.0" 200 4015 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.18.40 - - [09/Jul/2007:03:33:49 +0000] "GET /loc.php?l_id=685 HTTP/1.0" 200 3771 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.68.233 - - [09/Jul/2007:03:35:30 +0000] "GET /resource.php?res_id=8 HTTP/1.0" 200 3818 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.28.147 - - [09/Jul/2007:03:35:51 +0000] "GET /loc.php?l_id=118 HTTP/1.0" 200 3905 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
66.249.72.79 - - [09/Jul/2007:03:36:35 +0000] "GET /resource.php?res_id=345 HTTP/1.1" 200 5249 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
74.6.71.236 - - [09/Jul/2007:03:40:09 +0000] "GET /loc.php?l_id=264 HTTP/1.0" 200 3724 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.68.154 - - [09/Jul/2007:03:45:11 +0000] "GET /loc.php?l_id=148 HTTP/1.0" 200 3707 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
66.249.72.79 - - [09/Jul/2007:03:45:33 +0000] "GET /resource.php?res_id=19 HTTP/1.1" 200 3972 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
74.6.21.153 - - [09/Jul/2007:03:46:32 +0000] "GET /loc.php?l_id=86 HTTP/1.0" 200 3699 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
72.30.177.173 - - [09/Jul/2007:03:46:33 +0000] "GET /resource.php?res_id=325 HTTP/1.0" 200 3853 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
209.191.123.36 - - [09/Jul/2007:03:48:12 +0000] "GET /robots.txt HTTP/1.0" 404 - "-" "Nokia6682/2.0 (3.01.1) SymbianOS/8.0 Series60/2.6 Profile/MIDP-2.0 configuration/CLDC-1.1 UP.Link/6.3.0.0.0 (compatible;YahooSeeker/M1A1-R2D2; http://help.yahoo.com/help/us/ysearch/crawling/crawling-01.html)"
65.55.209.3 - - [09/Jul/2007:03:48:55 +0000] "GET /robots.txt HTTP/1.0" 404 - "-" "msnbot/1.0 (+http://search.msn.com/msnbot.htm)"
65.55.209.3 - - [09/Jul/2007:03:48:56 +0000] "GET /loc.php?l_id=750 HTTP/1.0" 200 3715 "-" "msnbot/1.0 (+http://search.msn.com/msnbot.htm)"
74.6.19.13 - - [09/Jul/2007:03:49:32 +0000] "GET /loc.php?l_id=571 HTTP/1.0" 200 3716 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.21.115 - - [09/Jul/2007:03:50:42 +0000] "GET /loc.php?l_id=217 HTTP/1.0" 200 3725 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.72.174 - - [09/Jul/2007:03:51:51 +0000] "GET /loc.php?l_id=332 HTTP/1.0" 200 3954 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.67.173 - - [09/Jul/2007:03:53:25 +0000] "GET /resource.php?res_id=95 HTTP/1.0" 200 4344 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.73.48 - - [09/Jul/2007:03:54:22 +0000] "GET /loc.php?l_id=509 HTTP/1.0" 200 3723 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
66.249.72.79 - - [09/Jul/2007:03:54:25 +0000] "GET /resource.php?res_id=274 HTTP/1.1" 200 3951 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
165.228.104.250 - - [09/Jul/2007:03:54:38 +0000] "GET /loc.php?l_id=401 HTTP/1.0" 200 3711 "http://www.google.com.au/search?q=prideaux+place&hl=en&safe=vss&start=30&sa=N" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30)"
74.6.70.27 - - [09/Jul/2007:03:54:38 +0000] "GET /loc.php?l_id=305 HTTP/1.0" 200 3712 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
165.228.104.250 - - [09/Jul/2007:03:54:39 +0000] "GET /include/standard.css HTTP/1.0" 200 557 "http://www.dummydomain.co.uk/loc.php?l_id=401" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30)"
165.228.104.250 - - [09/Jul/2007:03:54:40 +0000] "GET /images/resourcecell.gif HTTP/1.0" 200 335 "http://www.dummydomain.co.uk/loc.php?l_id=401" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30)"
165.228.104.250 - - [09/Jul/2007:03:54:40 +0000] "GET /images/banner.gif HTTP/1.0" 200 10302 "http://www.dummydomain.co.uk/loc.php?l_id=401" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30)"
165.228.104.250 - - [09/Jul/2007:03:54:40 +0000] "GET /images/homeimg.gif HTTP/1.0" 200 625 "http://www.dummydomain.co.uk/loc.php?l_id=401" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30)"
165.228.104.250 - - [09/Jul/2007:03:54:40 +0000] "GET /images/resourcesimg.gif HTTP/1.0" 200 589 "http://www.dummydomain.co.uk/loc.php?l_id=401" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30)"
165.228.104.250 - - [09/Jul/2007:03:54:40 +0000] "GET /images/locationsimg.gif HTTP/1.0" 200 761 "http://www.dummydomain.co.uk/loc.php?l_id=401" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30)"
165.228.104.250 - - [09/Jul/2007:03:54:41 +0000] "GET /images/contactusimg.gif HTTP/1.0" 200 790 "http://www.dummydomain.co.uk/loc.php?l_id=401" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30)"
165.228.104.250 - - [09/Jul/2007:03:54:41 +0000] "GET /images/legalimg.gif HTTP/1.0" 200 617 "http://www.dummydomain.co.uk/loc.php?l_id=401" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30)"
165.228.104.250 - - [09/Jul/2007:03:54:41 +0000] "GET /images/linksimg.gif HTTP/1.0" 200 603 "http://www.dummydomain.co.uk/loc.php?l_id=401" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30)"
165.228.104.250 - - [09/Jul/2007:03:54:45 +0000] "GET /favicon.ico HTTP/1.0" 404 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30)"
74.6.21.25 - - [09/Jul/2007:03:55:01 +0000] "GET /loc.php?l_id=328 HTTP/1.0" 200 3735 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.21.39 - - [09/Jul/2007:03:58:16 +0000] "GET /resource.php?res_id=412 HTTP/1.0" 200 3932 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
207.46.98.34 - - [09/Jul/2007:04:00:50 +0000] "GET /resource.php?res_id=359 HTTP/1.0" 200 4139 "-" "msnbot/1.0 (+http://search.msn.com/msnbot.htm)"
74.6.67.134 - - [09/Jul/2007:04:01:27 +0000] "GET /resource.php?res_id=103 HTTP/1.0" 200 3952 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.72.172 - - [09/Jul/2007:04:03:09 +0000] "GET /resource.php?res_id=226 HTTP/1.0" 200 5055 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
66.249.72.79 - - [09/Jul/2007:04:03:28 +0000] "GET /resource.php?res_id=226 HTTP/1.1" 200 5089 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
74.6.74.61 - - [09/Jul/2007:04:04:31 +0000] "GET /loc.php?l_id=126 HTTP/1.0" 200 3689 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.24.141 - - [09/Jul/2007:04:08:21 +0000] "GET /resource.php?res_id=293 HTTP/1.0" 200 4311 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.26.101 - - [09/Jul/2007:04:10:32 +0000] "GET /loc.php?l_id=486 HTTP/1.0" 200 3729 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
66.249.72.79 - - [09/Jul/2007:04:12:34 +0000] "GET /loc.php?l_id=633 HTTP/1.1" 200 3931 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
74.6.17.119 - - [09/Jul/2007:04:13:03 +0000] "GET /resource.php?res_id=224 HTTP/1.0" 200 4307 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.72.34 - - [09/Jul/2007:04:13:04 +0000] "GET /resource.php?res_id=201 HTTP/1.0" 200 3890 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
38.99.13.123 - - [09/Jul/2007:04:15:11 +0000] "GET /resource.php?res_id=168 HTTP/1.0" 200 3802 "-" "Mozilla/5.0 (Twiceler-0.9 http://www.cuill.com/twiceler/robot.html)"
74.6.73.170 - - [09/Jul/2007:04:18:03 +0000] "GET /resource.php?res_id=2 HTTP/1.0" 200 3941 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
72.30.177.164 - - [09/Jul/2007:04:18:34 +0000] "GET /loc.php?l_id=253 HTTP/1.0" 200 3712 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.25.203 - - [09/Jul/2007:04:19:18 +0000] "GET /loc.php?l_id=174 HTTP/1.0" 200 3710 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.21.20 - - [09/Jul/2007:04:20:06 +0000] "GET /resource.php?res_id=299 HTTP/1.0" 200 4279 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
207.46.98.33 - - [09/Jul/2007:04:22:13 +0000] "GET /robots.txt HTTP/1.0" 404 - "-" "msnbot/1.0 (+http://search.msn.com/msnbot.htm)"
207.46.98.33 - - [09/Jul/2007:04:22:14 +0000] "GET /resource.php?res_id=15 HTTP/1.0" 200 4258 "-" "msnbot/1.0 (+http://search.msn.com/msnbot.htm)"
74.6.19.11 - - [09/Jul/2007:04:23:45 +0000] "GET /loc.php?l_id=570 HTTP/1.0" 200 3719 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.21.143 - - [09/Jul/2007:04:25:25 +0000] "GET /resource.php?res_id=5 HTTP/1.0" 200 4659 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
38.100.41.112 - - [09/Jul/2007:04:26:29 +0000] "GET / HTTP/1.1" 200 20815 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows XP)"
38.100.41.112 - - [09/Jul/2007:04:26:40 +0000] "GET /contact.php HTTP/1.1" 200 4130 "http://www.dummydomain.co.uk/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows XP)"
38.100.41.112 - - [09/Jul/2007:04:26:40 +0000] "GET /index.php HTTP/1.1" 200 20812 "http://www.dummydomain.co.uk/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows XP)"
38.100.41.112 - - [09/Jul/2007:04:26:41 +0000] "GET /include/standard.css HTTP/1.1" 200 557 "http://www.dummydomain.co.uk/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows XP)"
38.100.41.112 - - [09/Jul/2007:04:26:41 +0000] "GET /resources.php HTTP/1.1" 200 4756 "http://www.dummydomain.co.uk/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows XP)"
38.100.41.112 - - [09/Jul/2007:04:26:43 +0000] "GET /resources.php HTTP/1.1" 200 4757 "http://www.dummydomain.co.uk/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows XP)"
38.100.41.112 - - [09/Jul/2007:04:26:43 +0000] "GET /legal.php HTTP/1.1" 200 5031 "http://www.dummydomain.co.uk/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows XP)"
38.100.41.112 - - [09/Jul/2007:04:26:43 +0000] "GET /resource.php?res_id=416 HTTP/1.1" 200 4372 "http://www.dummydomain.co.uk/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows XP)"
38.100.41.112 - - [09/Jul/2007:04:26:43 +0000] "GET /locs.php HTTP/1.1" 200 8133 "http://www.dummydomain.co.uk/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows XP)"
38.100.41.112 - - [09/Jul/2007:04:26:44 +0000] "GET /loc.php?l_id=109 HTTP/1.1" 200 3723 "http://www.dummydomain.co.uk/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows XP)"
38.100.41.112 - - [09/Jul/2007:04:26:45 +0000] "GET /links.php HTTP/1.1" 200 5729 "http://www.dummydomain.co.uk/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows XP)"
74.6.22.224 - - [09/Jul/2007:04:27:20 +0000] "GET /loc.php?l_id=123 HTTP/1.0" 200 3765 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.21.36 - - [09/Jul/2007:04:28:39 +0000] "GET /resource.php?res_id=303 HTTP/1.0" 200 4260 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.70.216 - - [09/Jul/2007:04:29:46 +0000] "GET /resource.php?res_id=258 HTTP/1.0" 200 4370 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
66.249.72.79 - - [09/Jul/2007:04:30:10 +0000] "GET /loc.php?l_id=696 HTTP/1.1" 200 3733 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
74.6.74.44 - - [09/Jul/2007:04:30:25 +0000] "GET /resource.php?res_id=381 HTTP/1.0" 200 3648 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
66.249.72.79 - - [09/Jul/2007:04:30:36 +0000] "GET /loc.php?l_id=532 HTTP/1.1" 200 4649 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
74.6.19.14 - - [09/Jul/2007:04:30:39 +0000] "GET /links.php HTTP/1.0" 200 5709 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
66.249.72.79 - - [09/Jul/2007:04:32:49 +0000] "GET /links.php HTTP/1.1" 200 5732 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
74.6.23.78 - - [09/Jul/2007:04:32:51 +0000] "GET /loc.php?l_id=765 HTTP/1.0" 200 3721 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.72.221 - - [09/Jul/2007:04:33:12 +0000] "GET /loc.php?l_id=793 HTTP/1.0" 200 3790 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.70.176 - - [09/Jul/2007:04:33:29 +0000] "GET /resource.php?res_id=275 HTTP/1.0" 200 4602 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.17.137 - - [09/Jul/2007:04:33:55 +0000] "GET /loc.php?l_id=89 HTTP/1.0" 200 3705 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
66.249.72.79 - - [09/Jul/2007:04:34:15 +0000] "GET /resource.php?res_id=26 HTTP/1.1" 200 3837 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:04:37:43 +0000] "GET /resource.php?res_id=312 HTTP/1.1" 200 5611 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
91.102.65.195 - - [09/Jul/2007:04:37:49 +0000] "GET / HTTP/1.0" 200 20737 "http://freedir.co.uk/directory/category/resource/" "freedir.co.uk/0.8 (+http://freedir.co.uk/directory/)"
74.6.19.42 - - [09/Jul/2007:04:38:00 +0000] "GET /resource.php?res_id=343 HTTP/1.0" 200 4306 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
66.249.72.79 - - [09/Jul/2007:04:39:10 +0000] "GET /loc.php?l_id=97 HTTP/1.1" 200 3858 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:04:39:22 +0000] "GET /resource.php?res_id=112 HTTP/1.1" 200 4542 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:04:41:34 +0000] "GET /resource.php?res_id=331 HTTP/1.1" 200 4630 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
207.46.98.33 - - [09/Jul/2007:04:44:20 +0000] "GET /robots.txt HTTP/1.0" 404 - "-" "msnbot/1.0 (+http://search.msn.com/msnbot.htm)"
207.46.98.33 - - [09/Jul/2007:04:44:21 +0000] "GET /loc.php?l_id=577 HTTP/1.0" 200 3777 "-" "msnbot/1.0 (+http://search.msn.com/msnbot.htm)"
66.249.72.79 - - [09/Jul/2007:04:46:12 +0000] "GET /robots.txt HTTP/1.1" 404 - "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:04:46:12 +0000] "GET /resources.php HTTP/1.1" 200 4761 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
74.6.73.91 - - [09/Jul/2007:04:46:27 +0000] "GET /loc.php?l_id=535 HTTP/1.0" 200 3799 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.68.32 - - [09/Jul/2007:04:47:25 +0000] "GET /loc.php?l_id=78 HTTP/1.0" 200 3705 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
66.249.72.79 - - [09/Jul/2007:04:48:02 +0000] "GET /resourcesearch.php?title_start=s-t HTTP/1.1" 200 7908 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
74.6.18.202 - - [09/Jul/2007:04:50:53 +0000] "GET /loc.php?l_id=680 HTTP/1.0" 200 3860 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.23.206 - - [09/Jul/2007:04:51:00 +0000] "GET /loc.php?l_id=776 HTTP/1.0" 200 3820 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.73.217 - - [09/Jul/2007:04:51:07 +0000] "GET /resource.php?res_id=223 HTTP/1.0" 200 3834 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.67.170 - - [09/Jul/2007:04:53:01 +0000] "GET /loc.php?l_id=218 HTTP/1.0" 200 4227 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.21.166 - - [09/Jul/2007:04:54:03 +0000] "GET /loc.php?l_id=661 HTTP/1.0" 200 3712 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
66.249.72.79 - - [09/Jul/2007:04:57:00 +0000] "GET /resourcesearch.php?title_start=i-j HTTP/1.1" 200 5112 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
74.6.71.251 - - [09/Jul/2007:04:58:52 +0000] "GET /loc.php?l_id=200 HTTP/1.0" 200 3736 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
66.249.72.79 - - [09/Jul/2007:05:00:35 +0000] "GET /lsearch.php?county_id=6 HTTP/1.1" 200 7083 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
74.6.24.232 - - [09/Jul/2007:05:00:54 +0000] "GET /loc.php?l_id=241 HTTP/1.0" 200 3835 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.74.126 - - [09/Jul/2007:05:03:06 +0000] "GET /loc.php?l_id=515 HTTP/1.0" 200 3728 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
66.249.72.79 - - [09/Jul/2007:05:04:52 +0000] "GET /resource.php?res_id=249 HTTP/1.1" 200 3808 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:05:05:13 +0000] "GET /resource.php?res_id=304 HTTP/1.1" 200 4497 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:05:05:20 +0000] "GET /resource.php?res_id=257 HTTP/1.1" 200 3587 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:05:05:35 +0000] "GET /resource.php?res_id=256 HTTP/1.1" 200 3655 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
74.6.17.221 - - [09/Jul/2007:05:05:44 +0000] "GET /loc.php?l_id=421 HTTP/1.0" 200 3728 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
66.249.72.79 - - [09/Jul/2007:05:05:51 +0000] "GET /resource.php?res_id=246 HTTP/1.1" 200 3971 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
74.6.21.140 - - [09/Jul/2007:05:09:34 +0000] "GET /resource.php?res_id=97 HTTP/1.0" 200 4494 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.21.36 - - [09/Jul/2007:05:19:14 +0000] "GET /loc.php?l_id=491 HTTP/1.0" 200 3726 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
